fold,fight_id,date,won,market_margin,correction
2023,f23e9729b2b73c27,2023-10-21,0,-1.1526795099383853,-0.020070128619048777
2023,119bc264e2bb9877,2023-11-04,1,0.5959499755412798,0.20940211624796579
2023,3a81276a9641c6a1,2023-11-04,0,1.3862943611198901,-0.024721618657731925
2023,7d474fbf31894108,2023-11-04,1,0.9344169128430823,0.41838691348901
2023,ac37849f627a79c4,2023-11-04,1,1.36009955242164,0.41470861598961495
2023,ff8f92cf8fb1b76c,2023-11-04,1,0.5962973545700279,0.6038694669097695
2023,128ab9aa4802c73f,2023-11-11,1,-0.17139248626176423,-0.07651573343332702
2023,480c4dbd2e792d86,2023-11-11,1,1.768617940666361,-0.12370808196274763
2023,4c025d1fff9e9fce,2023-11-11,1,0.783531242028214,0.49124497829344127
2023,5704e73f91b9e7f7,2023-11-11,1,0.6505875661411499,0.033052973504998806
2023,57333b7bff20ece0,2023-11-11,1,0.043343729216472,-0.1394740854090608
2023,6fd67582d8adb1c7,2023-11-11,1,-0.7786693539981077,-0.13268876405914332
2023,9fe98de1eac21f2e,2023-11-11,0,-0.678844195369614,0.022551876071823518
2023,a0362d60d2e1db0d,2023-11-11,0,-0.6505875661411494,0.10959828639414015
2023,b1f2ec122beda7a5,2023-11-11,0,-0.08126296407876588,0.05917227386830426
2023,db49619221b282af,2023-11-11,0,-0.17139248626176423,0.21772513242308206
2023,16109688429c09de,2023-11-18,1,1.5746949639902277,0.21958079666040708
2023,2ae243f518948794,2023-11-18,1,1.8405496333974871,-0.38952033270778985
2023,36f10b949b935b8c,2023-11-18,1,1.1427229871155828,0.8953867922423273
2023,5be63144ac46f97e,2023-11-18,1,0.5023149340980825,0.0868461043006602
2023,62b64802ea49e2fd,2023-11-18,0,0.20294084399669038,0.49667195230991973
2023,6997693d552600dd,2023-11-18,0,-0.5362530147869359,-0.43100150467564957
2023,73ebbfb998edc1f1,2023-11-18,1,1.0358113874290795,-0.3458631862495751
2023,7990b6716a53b2cd,2023-11-18,1,1.3331526373705576,0.24005271445897125
2023,9abf0b60a44a82d1,2023-11-18,0,-0.2776317365982792,-0.011788242258761183
2023,b210b99d9c1c9196,2023-11-18,0,0.27890238479973495,-0.2798145139802408
2023,bd4d2522cb0d1a23,2023-11-18,0,-0.7786693539981077,-0.01914131971557642
2023,c1aef0f60a5b62e3,2023-11-18,0,-0.5619524613473554,-0.6005058392431597
2023,f0fe73e650b746f2,2023-11-18,1,-1.3862943611198908,-0.2768793144172186
2023,02713b2d25f74d43,2023-12-02,0,1.1029506902667081,0.08566105556764247
2023,20bfa549cb2cabe7,2023-12-02,0,-1.0126698588673848,0.3744738673512715
2023,246d06693b5ca1e8,2023-12-02,0,0.12260232209233247,0.2862812793347458
2023,39c4ae4624052f9f,2023-12-02,1,0.043343729216472,-0.28198724134625563
2023,9feb9500b0fedfcd,2023-12-02,0,-0.8260204619399187,0.20042840900336478
2023,1afc4f372a125c74,2023-12-09,0,0.561952461347356,-0.04698490057922855
2023,35addc4646509286,2023-12-09,1,1.3829330134171862,0.21848369362169318
2023,5a6e894e4b6cc703,2023-12-09,1,0.33507069469592426,0.016595278967405813
2023,5ac1725f775c6f00,2023-12-09,1,-1.6753491173836437,-0.5992480505851063
2023,84f6de7c99779e5f,2023-12-09,1,1.4599061784631369,0.01118616486724644
2023,91093a019d32af2e,2023-12-09,0,-0.5619524613473554,0.009844829187168669
2023,acc57a9c114b694a,2023-12-09,1,0.561952461347356,-0.2669957474324848
2023,acde7c89bd724af8,2023-12-09,0,0.3779134505088062,0.5014311916535168
2023,f9ec8bedc15ece93,2023-12-09,1,1.0868214372568055,-0.002564549820892381
2023,fbedeb4e4b019b94,2023-12-09,1,0.3779134505088062,0.3776751405899792
2024,03de7404decde12f,2024-01-13,1,0.7786693539981074,-0.22865056661407424
2024,0494ebcee93e717b,2024-01-13,0,-1.880918010309601,0.2539180360588076
2024,477c3b9de012e4b3,2024-01-13,1,1.0719440415859478,0.4956244989871723
2024,5344e76e26503716,2024-01-13,1,-1.102950690266708,0.031888125416854374
2024,5f622d812b8f407f,2024-01-13,0,0.12260232209233247,-0.16316548078326187
2024,640f2ae3995b3b4f,2024-01-13,1,0.36140060250994793,-0.1349031013750755
2024,6f13fe34cb3ca906,2024-01-13,0,-1.4599061784631366,-0.08376578713592342
2024,a8239866e1222eae,2024-01-13,0,0.4336359850748609,-0.057270859895570125
2024,d0d99889c6abd8e1,2024-01-13,0,-0.23628136090960766,0.36237638764109875
2024,f2b407019b2a5c15,2024-01-13,1,1.4133445386529173,0.4597047205328737
2024,fd29123ff92789e4,2024-01-13,1,0.8737922910266476,0.5956399437374515
2024,14e53999507c76a7,2024-01-20,0,-0.01731944920018042,-0.14090647457644617
2024,1a7cd191f0cf160c,2024-01-20,0,-0.6520630971900705,-0.3209899409301993
2024,331ddc1141e934d1,2024-01-20,0,0.6520630971900706,0.0021165950783009757
2024,43d90683078fcee5,2024-01-20,0,0.561952461347356,0.27509952630065426
2024,670e4754d8d3d172,2024-01-20,0,0.7310299485401845,-0.33787151271865135
2024,7736eb6bd5c1ff4a,2024-01-20,1,1.2473059290323103,0.30757373634244556
2024,97817609ed46baa0,2024-01-20,1,-1.1526795099383853,0.1991515229350589
2024,a10e2d5416972b9c,2024-01-20,0,0.2553466918088444,0.2612718580149166
2024,ba5005d1116fa45f,2024-01-20,1,0.4441029008135785,-0.5847540970549573
2024,dff2685afd98ed9e,2024-01-20,1,0.9344169128430823,0.20140156860223024
2024,faf15b752fb8924c,2024-01-20,1,-0.4211440182204822,0.22659334008651766
2024,330d86bfaa4155fe,2024-02-03,0,0.6520630971900706,-0.006805087756324268
2024,733e675fd7c0052a,2024-02-03,1,0.5959499755412798,0.5605911335438032
2024,767ceb4a0cb43ade,2024-02-03,0,-0.474457979595116,-0.27225404938513914
2024,7b1882dc76786d77,2024-02-03,0,-1.050503710348079,-0.08194651262097619
2024,af6d56860ba4d259,2024-02-03,1,0.8272349252412728,0.5019776211072989
2024,17050a7b673dc49d,2024-02-10,0,0.7036973914550977,0.17778538852460812
2024,246fef4b19c3a7ed,2024-02-10,0,-0.8038287100120177,0.03923087685543203
2024,25259e230be9cdc9,2024-02-10,1,0.5000307258401198,-0.337447538617639
2024,406f2aacd1d1faf9,2024-02-10,1,-0.7786693539981077,-0.036659124815063726
2024,5304956aada097e8,2024-02-10,1,0.33507069469592426,-0.35074571603140686
2024,9d8473ae274ed625,2024-02-10,1,-0.04334372921647221,0.07230008101822526
2024,e7938bac3ec8b442,2024-02-10,0,-0.7036973914550977,-0.11593317180402707
2024,01432891260084a4,2024-02-17,1,0.5959499755412798,0.17107001156504342
2024,1456a3f96ac7e35b,2024-02-17,1,0.7036973914550977,0.12593274503477048
2024,2aeb3ec2d8c05dc8,2024-02-17,1,0.3779134505088062,-0.12676242521354864
2024,8fb0092430448368,2024-02-17,0,-0.8038287100120177,-0.2802702251152406
2024,9785420602b452f7,2024-02-17,1,0.9344169128430823,0.7244459163652918
2024,9ddaa62cc806958d,2024-02-17,1,1.1526795099383862,-0.05498606664004635
2024,aeb3e4d9710207a4,2024-02-17,1,0.0,-0.061964355409145355
2024,bec3154a11df3299,2024-02-17,0,0.2553466918088444,0.09279307106957357
2024,e92fb5c609e20b49,2024-02-17,1,2.1846004241078236,0.12536184853621934
2024,ef13ed466e0b42d8,2024-02-17,0,-0.5619524613473554,-0.44665599907897513
2024,f87a3fa07f0009c9,2024-02-17,1,0.6520630971900706,0.4019192798622365
2024,063e7ce759c52f81,2024-02-24,0,-0.3779134505088058,0.1362873964602676
2024,1c03c1bb62f3aed6,2024-02-24,1,1.3862943611198901,-0.09800409889760009
2024,3b05a4ced6dd74f5,2024-02-24,0,0.40396021692874423,0.2198081126916171
2024,50dae6b76c9c6490,2024-02-24,0,-1.462186455067114,0.5039283626637021
2024,673a156925dfb31d,2024-02-24,1,0.4211440182204819,-0.5717912263150788
2024,6e4acb2aaa2cee56,2024-02-24,1,1.7540191412452084,-0.2652986050132138
2024,74f5cbecac011abb,2024-02-24,0,0.954798940544141,0.10342478382109332
2024,93ddc6b233d1956a,2024-02-24,0,-0.893168314453301,0.027358277794060304
2024,a376f6d5806d0c90,2024-02-24,0,-0.6520630971900705,-0.10588077144701447
2024,d1d3b6ab8a56e973,2024-02-24,1,-0.20649509332803068,-0.5378351936516446
2024,ecbece0cbd60029e,2024-02-24,1,1.0505037103480785,0.34922113076978034
2024,024beecfd3f0ed7a,2024-03-02,0,-1.3600995524216395,-0.05962407752983756
2024,32bd7ed48f5aea7e,2024-03-02,1,1.438079660437415,0.08186405370443062
2024,3ea7d69a1238f26a,2024-03-02,1,1.2168309592693045,0.7228739357502267
2024,4e566db7d26df001,2024-03-02,1,1.3217558399823195,0.11155145009488998
2024,5a82757b553c40fc,2024-03-02,0,-1.2168309592693047,-0.19795061116526558
2024,838fd9d2b14e0790,2024-03-02,1,-0.474457979595116,-0.869132518375465
2024,a7d397cd0f2ac93a,2024-03-02,1,-1.7540191412452077,0.049508571672759016
2024,ba8f219260e212f8,2024-03-02,0,0.2064950933280307,0.4979934225258511
2024,cde2f88251b73305,2024-03-02,1,0.3088207052907029,0.21321465504560083
2024,dcf5014e56649c2f,2024-03-02,1,2.125765613354075,0.38766855832256075
2024,df3cc5ec78d05a71,2024-03-02,1,1.3054067019807902,0.5554456587446126
2024,0133019a4f1055ee,2024-03-09,1,-0.20649509332803068,0.38906708560612974
2024,270edfb687c0d20c,2024-03-09,0,0.2553466918088444,0.14806427935585897
2024,33658a3ca932d15d,2024-03-09,0,-0.5000307258401193,-0.2670997682776175
2024,68f7f992603192c6,2024-03-09,0,-0.4211440182204822,-0.14191107983631102
2024,6e73ebbd089aff5e,2024-03-09,1,-0.6520630971900705,0.02568354768674408
2024,7bc7af11050e861b,2024-03-09,0,0.2064950933280307,0.6148363480744046
2024,894c44c3d04aaf6f,2024-03-09,1,0.9126945296938028,0.2366179664914999
2024,8baff440b82afd2b,2024-03-09,1,1.36009955242164,0.6053397671889558
2024,9861b6d04e6ed43c,2024-03-09,1,0.33507069469592426,0.1711169230828538
2024,cbdf29f36b343f6f,2024-03-09,1,1.1373268008488,0.05979303119007939
2024,ebb758b49e82d0ed,2024-03-09,0,-0.7310299485401845,-0.45617870395615334
2024,f0a9dfbb6f6ac852,2024-03-09,1,0.33507069469592426,0.2824126827607408
2024,35f9beb94b4ef9e2,2024-03-16,1,-1.56537792264007,0.01887986241362949
2024,8bc0c220f7dcefa7,2024-03-16,0,0.06948444579350904,0.2713882889915709
2024,acc7392d48cc09a0,2024-03-16,1,-0.5959499755412799,-0.26705816597635923
2024,0e6782b758451063,2024-03-23,1,-0.3779134505088058,-0.04360302755287021
2024,127be512f86618b2,2024-03-23,1,0.3779134505088062,0.37239643403938105
2024,48ff3f1bcefbf965,2024-03-23,1,0.2553466918088444,0.41134604195580404
2024,72f123ddb4cc9d1c,2024-03-23,0,-0.17139248626176423,-0.3803797505622714
2024,8c8337ce8437fe2e,2024-03-23,0,0.4441029008135785,0.29909740131044493
2024,a1294453a28beda3,2024-03-23,1,0.4744579795951159,-0.24100901225750754
2024,cd6452a463ec8a28,2024-03-23,1,0.5959499755412798,-0.002645937493489292
2024,d564e3a6c77d0c85,2024-03-23,1,0.5362530147869362,0.3250886404674278
2024,de7cb625bdec0f91,2024-03-23,0,-0.13005312824819792,-0.28482902502443086
2024,faf19712bd7ea41e,2024-03-23,0,-0.6520630971900705,0.2827512876502756
2024,636b01ee49925e49,2024-03-30,1,-0.4211440182204822,-0.1333395742897412
2024,697e38075fd41819,2024-03-30,1,0.17139248626176457,-0.06527779327575306
2024,77992b8727382373,2024-03-30,1,-0.44410290081357806,0.18178276975011676
2024,91aa08e910fb4412,2024-03-30,0,0.9344169128430823,-0.2625968087209204
2024,976abc27a4e5e26a,2024-03-30,1,1.0505037103480785,0.3494461979084522
2024,99dc6d45cbdfa322,2024-03-30,1,-0.6520630971900705,0.04499622745435272
2024,de12349f334c964e,2024-03-30,0,0.2902593934660813,-0.3521713191395661
2024,e30250daa73005a8,2024-03-30,1,0.8038287100120176,-0.10288947194057596
2024,e6d4fdad2b3422d1,2024-03-30,0,0.6520630971900706,0.4516785486229177
2024,eb9f9f61507497a5,2024-03-30,1,0.17139248626176457,-0.3865854747766648
2024,f59cefe16905d62c,2024-03-30,1,0.06948444579350904,-0.22711772058713392
2024,0b9cd718d7e329e8,2024-04-06,0,-1.102950690266708,0.2863720040293727
2024,1685eecc7ef37fb5,2024-04-06,0,1.1029506902667081,0.05791986179628017
2024,188e6416157e5a1f,2024-04-06,1,0.043343729216472,0.05850443349419466
2024,1f7566c90343a680,2024-04-06,0,-0.33507069469592426,0.4427765336742148
2024,32375b4435fea5e6,2024-04-06,0,0.2553466918088444,0.04306992272362631
2024,3ce96bb0c69b39be,2024-04-06,1,0.6795942141552417,0.3180654690722974
2024,3cf5e0ebb5f8322c,2024-04-06,0,0.40396021692874423,0.5081288924920322
2024,47f8812a335b6ce9,2024-04-06,0,-0.33507069469592426,-0.09618348358967449
2024,5c3b8819dbe98114,2024-04-06,0,-0.33507069469592426,0.0683610391726241
2024,6ff21ea2c75c48ed,2024-04-06,1,0.9731781062762063,0.08792368796665262
2024,9c22ddb8d8fc1838,2024-04-06,0,0.5000307258401198,0.1914276782240587
2024,ff5a8078ea85bbc7,2024-04-06,0,0.7786693539981074,0.5615410837765508
2024,01f7c28804746979,2024-04-13,0,-0.6871544170013403,-0.23771035198059332
2024,0c2e3988793b418c,2024-04-13,1,2.2419604711776095,-0.2925052099471408
2024,538ca98010ed00ec,2024-04-13,0,-0.25534669180884456,0.14251516630425548
2024,66eddbe35056c06d,2024-04-13,1,1.3054067019807902,0.27965162950877276
2024,b1ac165326d8f29e,2024-04-13,0,-1.30540670198079,0.6905569557535256
2024,cf5e8f98159c3971,2024-04-13,0,0.5000307258401198,-0.4463284012112898
2024,d95f21817a56eb05,2024-04-13,0,-0.5000307258401193,-0.1417432132925711
2024,e4931f3ab3bf4141,2024-04-13,1,0.17139248626176457,-0.4688784338707123
2024,eda1e8c285a0a788,2024-04-13,1,-0.13005312824819792,-0.15097699021722566
2024,0976778a6e6cf8a8,2024-04-27,0,-0.7036973914550977,0.23434374541513492
2024,0a85b3ad328205ff,2024-04-27,0,1.3054067019807902,0.42956517893199053
2024,417049c7a3d65ccc,2024-04-27,1,-0.20649509332803068,-0.30572904445501986
2024,4915c8a588513c22,2024-04-27,0,-1.0868214372568055,0.0036123994760437483
2024,55231cc4112334b4,2024-04-27,0,-1.1373268008488,0.11913939716990596
2024,681cd3cc6299d652,2024-04-27,1,-0.44410290081357806,-0.08473817746782453
2024,6ea77cb62aa2f276,2024-04-27,0,-0.8260204619399187,0.5658227926722643
2024,7ca5604d99220e88,2024-04-27,0,0.3779134505088062,0.36613645622184565
2024,2db0998b24c11ea0,2024-05-04,0,-1.4133445386529166,0.21541813656093667
2024,2faf5b8d708f8e94,2024-05-04,0,-0.526698972922281,0.16152679536910408
2024,3e74caa9fff4a5eb,2024-05-04,1,1.36009955242164,-0.05285668209082939
2024,3f419fce8ba8aa0e,2024-05-04,1,0.4744579795951159,0.07999116143042734
2024,8a121f9c48f3773c,2024-05-04,0,-0.7786693539981077,-0.5525778565045169
2024,a8718a3419a11e15,2024-05-04,1,-1.2168309592693047,-0.3021003103763862
2024,b3d88eaea611a4a8,2024-05-04,1,-0.40396021692874395,-0.33634002120373285
2024,c456b1950208e0b2,2024-05-04,0,-0.6520630971900705,0.4000547186843637
2024,c84a29f426f1aab7,2024-05-04,0,-1.0868214372568055,-0.30071377716732783
2024,13d8d5cd83e5b57e,2024-05-11,1,0.31862687630120273,0.2883226318889523
2024,420a5e3b4010ebef,2024-05-11,1,-0.040491361354736646,0.24932018313303406
2024,4b45f190122a1ce1,2024-05-11,1,0.06948444579350904,0.3372425701786284
2024,8aa07b6cc40f0cb2,2024-05-11,0,-0.8737922910266477,-0.30357754196590603
2024,8d9bcbb48888a5a3,2024-05-11,0,-0.2776317365982792,0.25120747578826164
2024,ccf3b6eda4c2a564,2024-05-11,0,-0.06948444579350957,0.13676370267379293
2024,e98eb6de29c62c9c,2024-05-11,1,-0.7036973914550977,0.16908223242036868
2024,ec5d705232983b87,2024-05-11,0,-0.3614006025099484,0.12383679871794856
2024,17aa636aa98678d3,2024-05-18,0,-0.3614006025099484,-0.3957371729111942
2024,20220ace492af368,2024-05-18,1,0.10444117427409029,0.48790638803898956
2024,85ddb65429a9d517,2024-05-18,1,0.10444117427409029,-0.033078857665661335
2024,052f53e006b28132,2024-06-08,0,-0.17139248626176423,-0.0521147839551776
2024,2d12ae4683bbf433,2024-06-08,1,-0.7282385003712153,-0.1845020878169561
2024,393f9bc7b51791a6,2024-06-08,0,0.5362530147869362,0.11640705706288679
2024,3b12094dd48c2dc5,2024-06-08,0,0.23628136090960725,-0.6437682764979862
2024,b34abcfe4c2e8a57,2024-06-08,1,0.8737922910266476,0.459520816463892
2024,dcc0c53100fa1dd2,2024-06-08,1,0.8931683144533004,-0.05151848411196125
2024,06713afc60301c0c,2024-06-15,1,0.5926250293001604,0.454637043263011
2024,19ef5890b20f903a,2024-06-15,0,-0.3779134505088058,0.12568635275909573
2024,3b1438e9ec64990e,2024-06-15,1,1.1853149760426938,-0.10275694019216886
2024,6bdb93f9b4581bf6,2024-06-15,0,-0.43363598507486056,-0.3725779898778372
2024,6f31285305881fe3,2024-06-15,0,-1.5746949639902275,0.3132720914468925
2024,78a7bf038e56881d,2024-06-15,0,0.561952461347356,0.7975125416662548
2024,7f14be4e45bca6bd,2024-06-15,0,-0.7563827699171007,-0.1413265401376783
2024,94f5b35b2b6c72b1,2024-06-15,1,0.6788441953696139,0.3896159114800565
2024,ab7bc93bdf4132c4,2024-06-15,0,0.23628136090960725,0.029222671463821098
2024,e47523ac32bfa24c,2024-06-15,0,1.0358113874290795,0.2859048019553809
2024,fea3a0643218e16b,2024-06-15,1,-0.893168314453301,-0.04044677400952856
2024,0ac2da3dbaf2fce2,2024-06-22,1,1.1427229871155828,-0.6914968122841925
2024,774fb0c0c1c2bc6a,2024-06-22,1,0.7786693539981074,0.10317200752456712
2024,8bd5f20f49434c65,2024-06-22,0,0.2064950933280307,0.24264375664564788
2024,8db5cf5df713a7e9,2024-06-22,0,-0.5023149340980819,0.1558339386814407
2024,8ddd53a7ed3754d5,2024-06-22,1,0.6185583235688731,0.4401793120436147
2024,9d5f562e0572058c,2024-06-22,0,0.17139248626176457,0.17890910728033443
2024,cd3bb8a2824fbf22,2024-06-22,0,0.6788441953696139,0.22918321513758821
2024,de1acb6803ab3f14,2024-06-22,1,1.1853149760426938,0.2306791912851871
2024,eba46dbf9cdd83c0,2024-06-22,1,0.12260232209233247,0.10130446315737761
2024,fbbf5391ea25521b,2024-06-22,1,1.6753491173836428,0.4426110972312254
2024,08489fdfb56ee19c,2024-06-29,0,-0.678844195369614,-0.14595325612651022
2024,2b7883b304b3df1c,2024-06-29,0,0.2064950933280307,-0.247538106662305
2024,5f8a92f10e5451ce,2024-06-29,1,2.195721947451685,0.05531398127451137
2024,a571c622ab89b3d9,2024-06-29,0,-0.08126296407876588,-0.47822563045324706
2024,bca5d01f8775f852,2024-06-29,1,0.23628136090960725,0.1424891097095944
2024,bf878c083a6b30ad,2024-06-29,0,-0.23628136090960766,0.02073379926409985
2024,daa6b47be304ec86,2024-06-29,1,0.9982331033604877,0.0876672033411725
2024,fbf77262d8da342b,2024-06-29,1,0.5266989729222803,-0.34595407162280367
2024,fc8ad0c7fc70dde7,2024-06-29,0,-0.9344169128430824,0.49611216073164743
2024,1394ce1832ddefe0,2024-07-13,1,0.783531242028214,0.1334420507993922
2024,54de03e04f571735,2024-07-13,0,0.0,0.1688648760318756
2024,582afc25875911d1,2024-07-13,1,0.320968050085248,-0.11717431577319048
2024,5eebde8fb4d67259,2024-07-13,1,0.043343729216472,0.1724400307351195
2024,80108a70c4afa6c2,2024-07-13,0,0.8480697631657852,-0.34350094793446195
2024,a63bb85cc39389c7,2024-07-13,1,-0.8480697631657858,-0.3102832079111796
2024,dad759ec50508147,2024-07-13,1,1.2168309592693045,0.24175501828501678
2024,dff8e4ef87d69516,2024-07-13,0,0.4695695072506393,-0.10392755568966516
2024,e06bfd0100eccbad,2024-07-13,1,1.1749852674526835,0.2762701732592916
2024,120ec60ad18cf6c5,2024-07-20,1,0.4441029008135785,0.13203172128343688
2024,4a00db8aeff200a2,2024-07-20,0,-0.040491361354736646,-0.26894558575257843
2024,6e6567a98ea78891,2024-07-20,0,0.6520630971900706,0.3471333129890676
2024,94541dd979e0b4bd,2024-07-20,0,-0.32096805008524765,0.4988425407039534
2024,9eaa33f874bbb999,2024-07-20,1,-0.32096805008524765,-0.45219163266545426
2024,ec8bc554a0646638,2024-07-20,1,-0.7036973914550977,0.021007009451313507
2024,45e6a9b56ee3a9d1,2024-07-27,1,1.2558637461736164,0.29626039647317315
2024,678eda89a096dde8,2024-07-27,0,0.9982331033604877,0.3664847377878888
2024,8a2e28da18ba6a25,2024-07-27,1,0.8480697631657852,0.5059228182017075
2024,9d8c32c60df0e287,2024-07-27,1,-0.7310299485401845,0.10293104345366721
2024,d6e240c47ba6034d,2024-07-27,1,0.6185583235688731,0.5388183234266714
2024,ec434314c5438fc7,2024-07-27,1,1.1749852674526835,0.19593884772828574
2024,ec5163539a133f17,2024-07-27,0,0.783531242028214,-0.12949054779145863
2024,f02fed4e98048471,2024-07-27,0,0.0870113769896297,0.5524956186883183
2024,1cd63899011c4bf6,2024-08-03,0,-0.9982331033604877,-0.418320513163255
2024,2d39c26876246223,2024-08-03,0,-1.356157266699652,-0.2002184752589662
2024,33655fd07cfbe034,2024-08-03,0,-1.1093290690647717,-0.21061793525346562
2024,637f792270a0c746,2024-08-03,1,2.0733747889975986,-0.0885748078803501
2024,77df662671ce11c5,2024-08-03,1,0.320968050085248,0.18814091054326154
2024,b38450d9aa0f52b8,2024-08-03,1,0.9982331033604877,0.07950792351786928
2024,bb85e207eba236bc,2024-08-03,0,-0.29025939346608154,0.07906458021458618
2024,d038ff5ac21094f3,2024-08-03,1,0.04049136135473699,-0.1116842592109725
2024,d0d74672150ddea3,2024-08-03,1,0.20294084399669038,-0.17543433606355058
2024,de767dd5216bcad9,2024-08-03,1,0.36140060250994793,0.3728164451813973
2024,e6851877e33d343f,2024-08-03,1,0.7310299485401845,0.5028793007655405
2024,f80143e1f3c3d319,2024-08-03,0,0.6505875661411499,0.3151261732539917
2024,fbbb703581440496,2024-08-03,1,0.9344169128430823,0.11770615692010133
2024,6aa89b7b5350b8e2,2024-08-10,1,1.5746949639902277,0.5390638384237127
2024,7b4284bd3033a319,2024-08-10,1,1.1749852674526835,0.3607975465731954
2024,84973bbdffaf0d0e,2024-08-10,0,-0.32096805008524765,-0.20838932362919937
2024,e72a2130e7387637,2024-08-10,0,-0.4824261492442928,0.23440518736360888
2024,059f5cf0e9e37627,2024-08-17,0,1.208275461213258,0.07808635233196903
2024,3c319d4659e6c8fd,2024-08-17,0,-1.2168309592693047,0.20316707129170464
2024,43ebfc8914a39061,2024-08-17,0,0.16352905744458732,0.07426502889250222
2024,6c44af21414e4143,2024-08-17,1,0.0870113769896297,0.4002357622258397
2024,b9d5c77ae7a8109b,2024-08-17,1,-0.32096805008524765,-0.3207874712122072
2024,bf8c5effd23f69c4,2024-08-17,1,-0.8737922910266477,0.08747941289478123
2024,bfff6cf22c1c569c,2024-08-17,1,1.854938370849586,0.21689643177797757
2024,dd3d8f7066c145b7,2024-08-17,0,-0.7563827699171007,0.27282640991076834
2024,ea4ff1d77928b029,2024-08-17,0,-0.23628136090960766,-0.6251882059124443
2024,15805ae1eea3343e,2024-08-24,0,-1.0126698588673848,-0.0006533289606791559
2024,2cbd53e43d3f606b,2024-08-24,0,1.0126698588673853,0.06367439276530518
2024,560f1e26c2a6690a,2024-08-24,0,-0.6520630971900705,-0.19996360378344025
2024,5c5523a6bf83e44f,2024-08-24,0,0.2553466918088444,0.4644397733591549
2024,70afe9e0d2422252,2024-08-24,0,-0.5362530147869359,-0.26654770018269913
2024,903d588b30a471e8,2024-08-24,1,0.9126945296938028,0.7888201912229452
2024,ae50a1a655b1a8f6,2024-08-24,0,-1.8405496333974871,-0.05438061009463935
2024,ba8eda6993922ba0,2024-08-24,1,0.8038287100120176,-0.9154684704466451
2024,bad06a5380d762b8,2024-08-24,0,-0.756326082181477,-0.2043933840279346
2024,0c418b9cdfd525c9,2024-09-07,0,-0.25534669180884456,0.20880722870602703
2024,69bde5bae0d6ec4f,2024-09-07,0,-0.40396021692874395,0.2907650732887026
2024,6e9876d2be2bbd02,2024-09-07,0,-0.8480697631657858,0.2182301640332479
2024,75fa9c0bb31caaa3,2024-09-07,0,-0.13005312824819792,0.21659093642805327
2024,abfd5ac6cf186d8a,2024-09-07,1,2.4383866341531086,0.041663929659147225
2024,b80c6eba11c54778,2024-09-07,0,0.8038287100120176,0.09997875124973166
2024,f1613b372748c8bb,2024-09-07,1,0.8038287100120176,1.2588508191780459
2024,f734b497add754af,2024-09-07,1,0.9344169128430823,-0.13046678190359862
2024,fe59646ebad8b6e4,2024-09-07,0,-0.8713819144126957,-0.33763154765395464
2024,2335e75ce63805b6,2024-09-14,0,-0.5959499755412799,-0.1421369633167523
2024,2397e2a92710705a,2024-09-14,0,-0.17139248626176423,-0.32220499141272
2024,27d98a8ee6608e27,2024-09-14,0,0.561952461347356,0.860017548456416
2024,3146e5a47a922976,2024-09-14,0,-0.08701137698962969,0.1724036658532886
2024,3733d100f7bd5590,2024-09-14,0,0.17139248626176457,0.0875257693057861
2024,6f83cfae0c800ef8,2024-09-14,0,0.17139248626176457,0.28258745296057125
2024,78b506e5092a27fd,2024-09-14,1,0.5959499755412798,-0.15868612914387992
2024,c60a317c7767abb7,2024-09-14,0,1.438079660437415,-0.27534384062082573
2024,dae8ad2e03aa4a9a,2024-09-14,0,-0.8713819144126957,0.4025346992370671
2024,19706d8ba0edf9cd,2024-09-28,1,-0.9547989405441406,0.12409252298356321
2024,3599e9de4ae0e171,2024-09-28,1,1.56537792264007,0.33449712218262295
2024,45f00a42a17f8e2a,2024-09-28,0,-0.5362530147869359,0.21583441851923568
2024,47d978a984a163aa,2024-09-28,1,-0.13005312824819792,0.09024291778181304
2024,62ff1e5deb124ff5,2024-09-28,1,0.6795942141552417,0.07223874788089113
2024,7ba432e218edc17d,2024-09-28,1,0.756326082181477,0.053037402201152384
2024,7ca4c91bab696b89,2024-09-28,1,-0.8038287100120177,0.26108073561626577
2024,89b772f864acb637,2024-09-28,1,-0.06948444579350957,0.22973491583573827
2024,a187670c5ee1ec5f,2024-09-28,0,-0.5959499755412799,-0.19978407234842954
2024,d063d46208c560b1,2024-09-28,1,1.1029506902667081,0.21676349830903652
2024,d806aacf5b6ba7f6,2024-09-28,1,0.13005312824819815,0.33694309448625315
2024,e01019fbfe0e9528,2024-09-28,1,1.8809180103096015,0.08848263399276668
2024,eedc7fccf7037949,2024-09-28,0,0.33507069469592426,0.260867212999846
2024,f114929ed709606e,2024-09-28,1,1.4133445386529173,0.5892101164221559
2024,1d68bb733de24b06,2024-10-05,0,0.33507069469592426,0.24566475032665874
2024,3d7d82fff71e395a,2024-10-05,0,-0.10444117427409072,-0.6237464463657103
2024,5931cd9cf5da5f75,2024-10-05,1,-0.29025939346608154,-0.19209128378573426
2024,69bca5091b2a31f6,2024-10-05,0,-0.6795942141552419,-0.7662661717395335
2024,8c5e06c71f392f33,2024-10-05,1,1.2473059290323103,-0.04403084453676587
2024,9ea124a13d071186,2024-10-05,0,-1.992430164690206,-0.20709399950962304
2024,e8aad69aace1d31f,2024-10-05,0,0.01731944920018027,-0.12705278487398933
