fight_id,date,won,market_p,model_p,calibrated_p,logit_residual,prob_residual
3b1438e9ec64990e,2024-06-15,1,0.7659021045164341,0.755485036408894,0.7533109984807241,-0.05723150855917347,-0.010417068107540173
6bdb93f9b4581bf6,2024-06-15,0,0.3932584269662921,0.3685596685864326,0.363575228371538,-0.1047648437634876,-0.02469875837985952
6f31285305881fe3,2024-06-15,0,0.1715481171548117,0.2005718813312959,0.20695714365598125,0.1919710364923637,0.029023764176484196
78a7bf038e56881d,2024-06-15,0,0.6369041816941224,0.7353987748646934,0.7533478289563263,0.4602365597631777,0.09849459317057097
7f14be4e45bca6bd,2024-06-15,0,0.3194321206743566,0.3084252778481345,0.30619472842452256,-0.051108830596357624,-0.011006842826222107
94f5b35b2b6c72b1,2024-06-15,1,0.6634806849860613,0.7228209552783785,0.734160164405259,0.27965368651972955,0.059340270292317254
ab7bc93bdf4132c4,2024-06-15,0,0.558797046641455,0.58254600238606,0.587371843859633,0.09695244260105837,0.023748955744605005
e47523ac32bfa24c,2024-06-15,0,0.7380410022779044,0.7833268128791446,0.7918778347530138,0.24934843884960678,0.04528581060124026
fea3a0643218e16b,2024-06-15,1,0.2904564315352697,0.3126089795940079,0.3172631252257732,0.10521815633409926,0.02215254805873823
0ac2da3dbaf2fce2,2024-06-22,1,0.7581792318634423,0.7331939158026775,0.7278732486601498,-0.1318348874451718,-0.024985316060764817
774fb0c0c1c2bc6a,2024-06-22,1,0.6853932584269663,0.6794582828504699,0.6782341923594186,-0.027385946786803728,-0.00593497557649636
8bd5f20f49434c65,2024-06-22,0,0.551441114716549,0.541419839104921,0.539360834945422,-0.04043518207696248,-0.010021275611628022
8db5cf5df713a7e9,2024-06-22,0,0.3769968051118211,0.3718487257803113,0.3707967928209714,-0.02197896543805067,-0.005148079331509792
8ddd53a7ed3754d5,2024-06-22,1,0.6498905908096281,0.7234374949470114,0.7372848471417512,0.34301897268814596,0.0735469041373833
9d5f562e0572058c,2024-06-22,0,0.5427435387673957,0.5797150909169986,0.5871996121440324,0.1502114377742615,0.036971552149602904
cd3bb8a2824fbf22,2024-06-22,0,0.6634806849860613,0.708482110806909,0.7172598494587584,0.2091792406998748,0.04500142582084776
de1acb6803ab3f14,2024-06-22,1,0.7659021045164341,0.8134751676598219,0.8222522638353291,0.2874360453424991,0.04757306314338772
eba46dbf9cdd83c0,2024-06-22,1,0.5306122448979592,0.5674996702400609,0.5749843112866355,0.14905475736590412,0.036887425342101654
fbbf5391ea25521b,2024-06-22,1,0.8422876949740034,0.8523232757166154,0.8543143802660421,0.07759117974312701,0.010035580742612016
08489fdfb56ee19c,2024-06-29,0,0.3365193150139386,0.3387932188442079,0.33926034547418676,0.010167521003617286,0.002273903830269264
2b7883b304b3df1c,2024-06-29,0,0.551441114716549,0.5008329207638502,0.4904208214642853,-0.20316340719078668,-0.05060819395269878
5f8a92f10e5451ce,2024-06-29,1,0.8998646820027065,0.913738933870443,0.9163595388311714,0.16444460223093094,0.013874251867736498
a571c622ab89b3d9,2024-06-29,0,0.4796954314720812,0.4074353596339791,0.3930012798312309,-0.2933147072106781,-0.07226007183810212
bca5d01f8775f852,2024-06-29,1,0.558797046641455,0.5803985289416668,0.5847923050556137,0.08812824316296383,0.02160148230021175
bf878c083a6b30ad,2024-06-29,0,0.441202953358545,0.4336986149251743,0.4321636887882643,-0.03049520082745316,-0.007504338433370672
daa6b47be304ec86,2024-06-29,1,0.7307110438729199,0.7838608286457521,0.7937666263345001,0.29007587472026164,0.053149784772832276
fbf77262d8da342b,2024-06-29,1,0.6287128712871286,0.6063670570467421,0.6017266956856844,-0.09463232372374791,-0.022345814240386508
fc8ad0c7fc70dde7,2024-06-29,0,0.2820294784580499,0.3230517693629698,0.33183934323973746,0.19463469867834837,0.041022290904919934
1394ce1832ddefe0,2024-07-13,1,0.6864406779661015,0.6910698773439975,0.6920142882266721,0.02159459052946433,0.004629199377895965
54de03e04f571735,2024-07-13,0,0.5,0.5446587909630101,0.5537501473683565,0.17911247909069072,0.044658790963010064
582afc25875911d1,2024-07-13,1,0.5795601552393274,0.5576505183541803,0.5531277765918725,-0.08933584722155463,-0.02190963688514702
5eebde8fb4d67259,2024-07-13,1,0.5108342361863488,0.5096619542610029,0.5094215964273097,-0.0046911005562701655,-0.0011722819253459082
80108a70c4afa6c2,2024-07-13,0,0.7001620745542949,0.7014521524577413,0.7017162534293675,0.006152713316606162,0.0012900779034463739
a63bb85cc39389c7,2024-07-13,1,0.299837925445705,0.2743461152396872,0.26928934768133683,-0.12461289169185008,-0.025491810206017762
dad759ec50508147,2024-07-13,1,0.771505376344086,0.8098616310440531,0.8170868689779959,0.23228038316081068,0.03835625469996706
dff8e4ef87d69516,2024-07-13,0,0.6152818594710127,0.6178427809469872,0.6183670251986972,0.010832425942567891,0.0025609214759745313
e06bfd0100eccbad,2024-07-13,1,0.7640449438202247,0.8346023257200123,0.8467784552884577,0.44361736602357427,0.07055738189978755
120ec60ad18cf6c5,2024-07-20,1,0.6092362344582594,0.6219347192350596,0.6245182918804492,0.05366535227441882,0.012698484776800245
4a00db8aeff200a2,2024-07-20,0,0.4898785425101215,0.4664419318663913,0.46165175607025816,-0.09394301083192408,-0.02343661064373015
6e6567a98ea78891,2024-07-20,0,0.6574752261956054,0.7255244895703776,0.7383931885645312,0.3199696882255788,0.06804926337477224
94541dd979e0b4bd,2024-07-20,0,0.4204398447606727,0.4885386956330903,0.5026378507747961,0.2751148003565678,0.06809885087241763
9eaa33f874bbb999,2024-07-20,1,0.4204398447606727,0.388680495834609,0.382274950059011,-0.13189403382664805,-0.03175934892606369
ec8bc554a0646638,2024-07-20,1,0.3309929789368104,0.3208284440211009,0.31876491224488446,-0.046269825990275626,-0.010164534915709511
45e6a9b56ee3a9d1,2024-07-27,1,0.7783132530120482,0.809978718133027,0.8160254263247007,0.1940081515238321,0.031665465120978786
678eda89a096dde8,2024-07-27,0,0.7307110438729199,0.7233326938422191,0.7218046363583467,-0.03717955311710952,-0.007378350030700753
8a2e28da18ba6a25,2024-07-27,1,0.7001620745542949,0.7609156806537606,0.7722726778197033,0.30963649751536715,0.060753606099465673
9d8c32c60df0e287,2024-07-27,1,0.3249687530045188,0.3345856459468783,0.3365747509703145,0.04351290161177879,0.009616892942359512
d6e240c47ba6034d,2024-07-27,1,0.6498905908096281,0.7354618184898132,0.7512579916233784,0.40395470839066017,0.0855712276801851
ec434314c5438fc7,2024-07-27,1,0.7640449438202247,0.769813823078854,0.7709842826876023,0.03227498359254355,0.005768879258629345
ec5163539a133f17,2024-07-27,0,0.6864406779661015,0.727871862243127,0.7359302835154378,0.20032072721388217,0.04143118427702552
f02fed4e98048471,2024-07-27,0,0.5217391304347826,0.6242506409222224,0.644251665624542,0.420618255960199,0.10251151048743978
1cd63899011c4bf6,2024-08-03,0,0.2692889561270801,0.2425901788304054,0.2373442370736548,-0.14029786625926322,-0.02669877729667469
2d39c26876246223,2024-08-03,0,0.204865556978233,0.1802095966671346,0.1754505742488092,-0.15877083579363438,-0.0246559603110984
33655fd07cfbe034,2024-08-03,0,0.2479959919839679,0.2193124807886528,0.21373576026067648,-0.1603483315242178,-0.028683511195315092
637f792270a0c746,2024-08-03,1,0.8882882882882882,0.9065195372698136,0.9099114409507046,0.19848533368306365,0.018231248981525394
77df662671ce11c5,2024-08-03,1,0.5795601552393274,0.5842164910844677,0.585169319480682,0.019138854421435425,0.004656335845140358
b38450d9aa0f52b8,2024-08-03,1,0.7307110438729199,0.7553301720462192,0.7601853084566911,0.12901220360820176,0.024619128173299365
bb85e207eba236bc,2024-08-03,0,0.4279403644395361,0.4394530113046775,0.4418218558079134,0.04687711836155892,0.011512646865141418
d038ff5ac21094f3,2024-08-03,1,0.5101214574898786,0.5105275448018501,0.5106108001781807,0.0016250422249750804,0.0004060873119715591
d0d74672150ddea3,2024-08-03,1,0.550561797752809,0.5312098631961839,0.5272287193944603,-0.0779388770434129,-0.019351934556625094
de767dd5216bcad9,2024-08-03,1,0.5893794380981784,0.629676250598657,0.6377391148543351,0.16942757541897685,0.04029681250047856
e6851877e33d343f,2024-08-03,1,0.6750312469954812,0.750668282882222,0.7646372723039064,0.37114969795181985,0.07563703588674076
f80143e1f3c3d319,2024-08-03,0,0.6571428571428573,0.7083308783772565,0.718254732107112,0.23670374607656253,0.05118802123439925
fbbb703581440496,2024-08-03,1,0.7179705215419501,0.7214884046008032,0.7222063131465062,0.017439700316097317,0.003517883058853144
6aa89b7b5350b8e2,2024-08-10,1,0.8284518828451883,0.835430982347999,0.8368333647941502,0.049922731818183186,0.006979099502810615
7b4284bd3033a319,2024-08-10,1,0.7640449438202247,0.7729057743608583,0.7746931306387056,0.0498068553881974,0.00886083054063358
84973bbdffaf0d0e,2024-08-10,0,0.4204398447606727,0.4073049310672244,0.40462761875850567,-0.05414987770444046,-0.013134913693448325
e72a2130e7387637,2024-08-10,0,0.381679389312977,0.4055335833874579,0.4104838996464893,0.09996561467169118,0.02385419407448086
059f5cf0e9e37627,2024-08-17,0,0.769993669550538,0.7952326510939925,0.8001453430947668,0.1484848022297358,0.025238981543454497
3c319d4659e6c8fd,2024-08-17,0,0.2284946236559139,0.2241756776523383,0.22329740228833797,-0.024665126851300734,-0.0043189460035755745
43ebfc8914a39061,2024-08-17,0,0.5407914020517831,0.5986004384629166,0.6101741825216691,0.23610792642687287,0.05780903641113344
6c44af21414e4143,2024-08-17,1,0.5217391304347826,0.5827707740601191,0.5950372270831272,0.2471467753522129,0.06103164362533653
b9d5c77ae7a8109b,2024-08-17,1,0.4204398447606727,0.3944085920734887,0.38913971926825686,-0.10785005656605817,-0.02603125268718398
bf8c5effd23f69c4,2024-08-17,1,0.2944658182894347,0.3201251516800388,0.32553014831774857,0.12059557471805371,0.02565933339060411
bfff6cf22c1c569c,2024-08-17,1,0.8647058823529411,0.8878380469390351,0.8921315632344264,0.21390713963320174,0.023132164586094017
dd3d8f7066c145b7,2024-08-17,0,0.3194321206743566,0.3530782532449362,0.360174106699512,0.1508471435056622,0.03364613257057958
ea4ff1d77928b029,2024-08-17,0,0.441202953358545,0.3986543424440879,0.3900952502292232,-0.17479381389889487,-0.04254861091445711
15805ae1eea3343e,2024-08-24,0,0.2664576802507837,0.2466992618634756,0.24277232517376174,-0.10362464434459029,-0.019758418387308102
2cbd53e43d3f606b,2024-08-24,0,0.7335423197492164,0.7598069152603553,0.7649674721418084,0.13895136362864746,0.02626459551113891
560f1e26c2a6690a,2024-08-24,0,0.3425247738043946,0.2999445679972148,0.2915963665449005,-0.19549873905260529,-0.042580205807179805
5c5523a6bf83e44f,2024-08-24,0,0.5634920634920635,0.6269053836500728,0.6394576554564401,0.263616883554315,0.06341332015800927
70afe9e0d2422252,2024-08-24,0,0.3690596562184025,0.363548121152542,0.36242248985413394,-0.023744126574300584,-0.005511535065860496
903d588b30a471e8,2024-08-24,1,0.7135512302607419,0.785782185245948,0.7988349073411677,0.38699178298167325,0.07223095498520615
ae50a1a655b1a8f6,2024-08-24,0,0.136986301369863,0.153728103653282,0.1573606408136794,0.13489441622677134,0.016741802283418983
ba8eda6993922ba0,2024-08-24,1,0.690792883054068,0.614637763788782,0.5981495829768584,-0.33697938292461527,-0.07615511926528606
bad06a5380d762b8,2024-08-24,0,0.3194444444444444,0.3047689259004875,0.3018072521855885,-0.06836431937263054,-0.014675518543956934
0c418b9cdfd525c9,2024-09-07,0,0.4365079365079365,0.4621243014501318,0.46740557471606986,0.10355310758128253,0.02561636494219527
69bde5bae0d6ec4f,2024-09-07,0,0.4003612281757977,0.4028365322602255,0.40334464198609155,0.010300178219103562,0.002475304084427754
6e9876d2be2bbd02,2024-09-07,0,0.299837925445705,0.3343079831830635,0.3416155015720004,0.1593053102315206,0.034470057737358506
75fa9c0bb31caaa3,2024-09-07,0,0.4675324675324674,0.4755014764852035,0.47713697955483886,0.03198050255153906,0.007969008952736112
abfd5ac6cf186d8a,2024-09-07,1,0.9197080291970804,0.9324797482711336,0.9348543915542618,0.187033220964687,0.012771719074053167
b80c6eba11c54778,2024-09-07,0,0.690792883054068,0.6770491907183135,0.6741921988542467,-0.06358479826885333,-0.013743692335754565
f1613b372748c8bb,2024-09-07,1,0.690792883054068,0.8626373412057813,0.8858737422274365,1.0335410896019357,0.17184445815171323
f734b497add754af,2024-09-07,1,0.7179705215419501,0.6813870533858051,0.6735808033668964,-0.17426344041952857,-0.036583468156144994
fe59646ebad8b6e4,2024-09-07,0,0.2949668357393679,0.2707076737579947,0.2658918504984067,-0.11965318938521696,-0.02425916198137318
2335e75ce63805b6,2024-09-14,0,0.355270821199767,0.3432632268744095,0.34082537612540276,-0.0528357347934979,-0.012007594325357474
2397e2a92710705a,2024-09-14,0,0.4572564612326044,0.4221653203276328,0.4150551437399937,-0.1424983285194249,-0.03509114090497156
27d98a8ee6608e27,2024-09-14,0,0.6369041816941224,0.7452218963186914,0.7646104323670706,0.5113365754034369,0.10831771462456896
3146e5a47a922976,2024-09-14,0,0.4782608695652174,0.505721180587729,0.5113523260831564,0.10989709816649242,0.027460311022511563
3733d100f7bd5590,2024-09-14,0,0.5427435387673957,0.5639936848406757,0.5683241559057908,0.08599384052809128,0.02125014607328002
6f83cfae0c800ef8,2024-09-14,0,0.5427435387673957,0.5550613810795006,0.5575789842774009,0.049749880266746316,0.012317842312104976
78b506e5092a27fd,2024-09-14,1,0.644729178800233,0.6502046951504684,0.6513224804891281,0.023989113280131424,0.005475516350235465
c60a317c7767abb7,2024-09-14,0,0.8081570996978852,0.7955041073594339,0.7928347048351062,-0.0796515398243165,-0.012652992338451297
dae8ad2e03aa4a9a,2024-09-14,0,0.2949668357393679,0.3291314232503707,0.33638115793373224,0.15926579216690706,0.03416458751100282
19706d8ba0edf9cd,2024-09-28,1,0.2779207411219763,0.3005325317634013,0.30529612213573165,0.11003566158295919,0.02261179064142499
3599e9de4ae0e171,2024-09-28,1,0.827123695976155,0.8627998601412007,0.8693004732022055,0.27336409510590176,0.03567616416504571
45f00a42a17f8e2a,2024-09-28,0,0.3690596562184025,0.3915716950325247,0.39624827947601987,0.09554255960772134,0.022512038814122226
47d978a984a163aa,2024-09-28,1,0.4675324675324674,0.4669150898362975,0.46678852591141495,-0.002480168694512924,-0.0006173776961699295
62ff1e5deb124ff5,2024-09-28,1,0.6636481241914618,0.6877390265939501,0.6925605907694637,0.10997593860431043,0.024090902402488346
7ba432e218edc17d,2024-09-28,1,0.6805555555555556,0.6771950362402513,0.6765037717206906,-0.015415075253986887,-0.0033605193153042334
7ca4c91bab696b89,2024-09-28,1,0.3092071169459319,0.3422073812907542,0.34917980444392693,0.15035592883068238,0.03300026434482228
89b772f864acb637,2024-09-28,1,0.4826358742837298,0.5097427533113267,0.515298417831758,0.1084603923987153,0.027106879027596897
a187670c5ee1ec5f,2024-09-28,0,0.355270821199767,0.3583805079499848,0.359019548177315,0.013549832394765149,0.003109686750217777
d063d46208c560b1,2024-09-28,1,0.7508125677139763,0.7777396278265445,0.7829960183399701,0.14959156704225096,0.02692706011256818
d806aacf5b6ba7f6,2024-09-28,1,0.5324675324675325,0.6204305531795529,0.6377138901219087,0.3613229737224742,0.08796302071202033
e01019fbfe0e9528,2024-09-28,1,0.8677165354330709,0.8743233610856851,0.8756425053227654,0.05882002489242444,0.006606825652614168
eedc7fccf7037949,2024-09-28,0,0.5829926410466066,0.6210373107370096,0.6286729487148845,0.1588827121148365,0.03804466969040299
f114929ed709606e,2024-09-28,1,0.8042929292929294,0.8305797934757297,0.8356082219359101,0.17639740661380676,0.02628686418280035
1d68bb733de24b06,2024-10-05,0,0.5829926410466066,0.5878363233099505,0.5888273222192982,0.01995730875828411,0.0048436822633438625
3d7d82fff71e395a,2024-10-05,0,0.4739134147382801,0.4638957982884681,0.4618452887472825,-0.040227419728632224,-0.010017616449811972
5931cd9cf5da5f75,2024-10-05,1,0.4279403644395361,0.443689460595155,0.4469334847965397,0.06405763567742323,0.015749096155618925
69bca5091b2a31f6,2024-10-05,0,0.3363518758085381,0.320629388071985,0.31745415605880845,-0.07128668288989304,-0.015722487736553103
8c5e06c71f392f33,2024-10-05,1,0.7768331562167907,0.7914682419990737,0.7943798677216414,0.08649247947599115,0.014635085782283008
9ea124a13d071186,2024-10-05,0,0.12,0.10534791202376,0.10254595490197191,-0.14673642886143035,-0.01465208797624
e8aad69aace1d31f,2024-10-05,0,0.5043297540699688,0.530904233893696,0.5363359431440884,0.10645526556775237,0.026574479823727182
eb73b63bbd7b88a7,2024-10-05,0,0.3775334481388263,0.366803415246947,0.36461934127832035,-0.045924157258482756,-0.010730032891879293
ed5b6681ab4e83e5,2024-10-05,1,0.8,0.8118368876622878,0.8141961261259756,0.07569587611613215,0.011836887662287743
48dd2c9cb39bd2d4,2024-10-12,1,0.4956702459300312,0.4870155242845775,0.4852419022858169,-0.03463013379380421,-0.008654721645453667
57415110bd494c79,2024-10-12,1,0.7135512302607419,0.7499702523707819,0.7570435286508669,0.18575911124400235,0.03641902211004
69a5895fde58432c,2024-10-12,0,0.6164383561643836,0.641656620011678,0.646736634731146,0.10810363253409555,0.02521826384729442
85854504ce1aa97a,2024-10-12,1,0.6750312469954812,0.6751762548437025,0.6752059805814358,0.0006611139102243868,0.0001450078482212458
98c29ba02cee5ba3,2024-10-12,1,0.7600000000000002,0.7780630656261219,0.7816439350333796,0.10173481005367879,0.0180630656261217
b23554da35a84fbc,2024-10-12,0,0.4279403644395361,0.4232917272372595,0.4223402987884356,-0.01901554821673407,-0.004648637202276595
de484433eef22e1d,2024-10-12,1,0.6805555555555556,0.7047024496787724,0.7095202712287983,0.11346608119056278,0.0241468941232168
f1cc9169813c4a3e,2024-10-12,0,0.2820294784580499,0.2618464421933388,0.25782554112268413,-0.10197672958245496,-0.020183036264711074
f690949d90ff1dee,2024-10-12,1,0.6805555555555556,0.6702689234639639,0.668139221884685,-0.0469244746680495,-0.010286632091591641
0599f35e6679de02,2024-10-19,1,0.6037569709421778,0.6248473415499193,0.6291162908248036,0.0890303158287426,0.021090370607741438
308f6cb830019ea9,2024-10-19,0,0.355270821199767,0.3117100054020965,0.30314634822265424,-0.19618699164087938,-0.043560815797670516
32b8c6c4b735d712,2024-10-19,1,0.2231668437832094,0.2510047749263787,0.2569889398725846,0.15404528316591493,0.027837931143169292
4277b02a4dadac40,2024-10-19,1,0.5829926410466066,0.6391818883099326,0.6502988333740807,0.23674437879421834,0.05618924726332597
503d7342cc08109f,2024-10-19,1,0.7220792588780237,0.7581255883975269,0.7651094291976241,0.18763148414610575,0.03604632951950315
53f7f1b4834387a8,2024-10-19,0,0.3309929789368104,0.3520388951619733,0.35642902847476243,0.09360838741533362,0.021045916225162886
a2f2c64f9fb3fb1c,2024-10-19,1,0.593369754159424,0.6306835736995191,0.6381601615435049,0.15723701784065092,0.03731381954009516
a2f46e94aa6b0c64,2024-10-19,0,0.817258883248731,0.7988901027182695,0.7949579152213206,-0.11851354504336764,-0.018368780530461426
c61923255389e67c,2024-10-19,0,0.3146067415730336,0.2583635845730708,0.2476768631955494,-0.27582192751129175,-0.056243156999962796
f01b97e864cb4b8b,2024-10-19,1,0.172876304023845,0.1615172159116129,0.1592641928099552,-0.08160438956238436,-0.011359088112232102
fc73ecbd83b7f159,2024-10-19,1,0.690792883054068,0.7241988578928057,0.7307652881985186,0.16155720383685945,0.03340597483873764
108434acbbd75d26,2024-10-26,1,0.5996387718242023,0.6515321616412056,0.6617850257836466,0.22182060391781383,0.05189338981700331
1d65c141776949d6,2024-10-26,1,0.6805555555555556,0.6812461968425927,0.6813876957365544,0.0031786532883407714,0.0006906412870371081
5c783cd188425783,2024-10-26,1,0.817258883248731,0.841483689746028,0.8461156718509724,0.17142371272335621,0.02422480649729708
6114076c689e8457,2024-10-26,1,0.6574752261956054,0.6689039033018225,0.6712231699743318,0.05116865472872201,0.011428677106217089
781a2ea50f5ae68f,2024-10-26,1,0.4956702459300312,0.5032136433140607,0.5047601419271729,0.03017419946834182,0.007543397384029538
919e3c5cc6999cb3,2024-10-26,1,0.3042300479266513,0.2283943128636097,0.21460414055984645,-0.39016514876385466,-0.07583573506304161
af6eeea1cfe33240,2024-10-26,1,0.5829926410466066,0.6246248512376829,0.6329587326957773,0.17415461419918637,0.04163221019107621
b09f54654b0f95f5,2024-10-26,1,0.740871613663133,0.7592537759064057,0.7629105279827689,0.09808900014691613,0.018382162243272715
b8bf186f884678ea,2024-10-26,0,0.3194444444444444,0.3072182252015776,0.3047439477614233,-0.056830641794658354,-0.01222621924286682
bde635a4f345bc3e,2024-10-26,1,0.5720596355604638,0.6436625389565227,0.6576897347764533,0.30103698133173973,0.0716029033960589
cc11a0762f246fa4,2024-10-26,1,0.740871613663133,0.7705696530575521,0.7763540960552816,0.16102685586743615,0.029698039394419062
df7928de73fc2fe8,2024-10-26,1,0.8524590163934428,0.9005372393077188,0.9084872142618712,0.4491890668388967,0.04807822291427599
ebf7cea27b83c432,2024-10-26,1,0.7220792588780237,0.7842505538220341,0.7956718882762255,0.3358118497085447,0.06217129494401041
18729b11614406bf,2024-11-02,1,0.5829926410466066,0.6394074517878207,0.6505668386930439,0.2377225506196276,0.056414810741214017
6ad594777cce2d7d,2024-11-02,0,0.7001620745542949,0.684761524233362,0.6815517568238617,-0.07232854364521646,-0.015400550320932904
799acf3ae8a5df0a,2024-11-02,1,0.6164383561643836,0.6262662219649194,0.6282686438131992,0.04177385529334249,0.009827865800535851
7edf2fe3a8776a44,2024-11-02,0,0.6309403437815976,0.6527564323981568,0.6571545107495954,0.09492458941151971,0.02181608861655926
d29a82322bb083d9,2024-11-02,1,0.7571884984025559,0.7728816272677739,0.7760090821671849,0.08732775447193974,0.01569312886521801
eaa885cf7ae31e0b,2024-11-02,0,0.3255813953488372,0.3604447166216805,0.36779310324248615,0.15480402828717033,0.034863321272843306
154138c8fc89c315,2024-11-09,0,0.2742474916387959,0.2736228528925183,0.27349489743259503,-0.0031405511220171656,-0.000624638746277606
73f451d894a1d4ca,2024-11-09,0,0.1475409836065574,0.1728817035844979,0.1784833761836909,0.18867897992165994,0.02534071997794049
c31d9cac7534d879,2024-11-09,0,0.2086383601756954,0.2136140372155455,0.21464477237444826,0.02987574089381284,0.004975677039850107
e6685759ed2af90d,2024-11-09,1,0.3146067415730336,0.2918863919473934,0.2873490078871914,-0.10757053228576685,-0.02272034962564018
ea6427379a83bd01,2024-11-09,1,0.7957758771164253,0.8337617516334782,0.8408115406565684,0.252426149101187,0.03798587451705293
00414fc5519233b4,2024-11-16,0,0.6037569709421778,0.5988770231649385,0.597874062908126,-0.020355800437507565,-0.004879947777239324
2a930e2d7e1f87a9,2024-11-16,0,0.4891657638136511,0.5121431188805816,0.5168508374444118,0.09192575781406542,0.022977355066930494
35c8223cc967fe0a,2024-11-16,1,0.3249687530045188,0.3138246529169078,0.3115656100851406,-0.051268854789283114,-0.011144100087610964
4f4189009a190e35,2024-11-16,1,0.6957699520733487,0.7448788874559081,0.7542779066573065,0.24424832919140493,0.04910893538255945
55eebc2ee92bf00a,2024-11-16,1,0.8720930232558137,0.864205677184512,0.8625388094858956,-0.06892345673525235,-0.007887346071301704
6c1faa6284428e5d,2024-11-16,1,0.4891657638136511,0.4867964543365567,0.4863107621563248,-0.009482734959705752,-0.0023693094770944056
8545a2495db16538,2024-11-16,1,0.2864487697392581,0.3049948482847204,0.3088794963146348,0.08907015721150324,0.018546078545462308
9676a4e9362e4bfd,2024-11-16,0,0.2742474916387959,0.2582652623382374,0.25506458559854045,-0.0818263712247087,-0.015982229300558537
b35e47f2f58ef026,2024-11-16,1,0.8118668596237336,0.8525180650933848,0.8598948946930268,0.29230225152163114,0.040651205469651175
c565e2baa27cc7e5,2024-11-16,1,0.8988580750407831,0.8880737556474013,0.8857421389302415,-0.11338574820450331,-0.010784319393381758
cfd3e62c638fbd1f,2024-11-16,1,0.8933823529411765,0.913736246551517,0.9174491701057672,0.23436684247173112,0.020353893610340457
02ec66f311dce539,2024-11-23,0,0.3042300479266513,0.360585594395525,0.3726971462530314,0.25441151997546474,0.056355546468873696
38f1c83c19e99fa2,2024-11-23,1,0.725752508361204,0.7432304162148484,0.7467223361464238,0.08964888480503197,0.017477907853644448
56d2c00dfd391fcf,2024-11-23,1,0.6821515892420539,0.6878955533155967,0.6890661711627336,0.02662178619937139,0.005743964073542829
5dab54e34c2cfe01,2024-11-23,0,0.4739134147382801,0.5375528829460144,0.5505176910032797,0.2549361074024481,0.06363946820773436
64d6d51219e0664c,2024-11-23,0,0.8849315068493151,0.8813855565505226,0.880646974926131,-0.03436580163423386,-0.003545950298792455
828de4f5585c908c,2024-11-23,0,0.4739134147382801,0.499214585701602,0.5044066433295342,0.10129951449647961,0.025301170963321906
86a2f07e0bf20297,2024-11-23,0,0.6805555555555556,0.7439385223191672,0.7558650800958963,0.31021475510642516,0.06338296676361166
9c207acb12c17a67,2024-11-23,0,0.3309929789368104,0.3569806797761861,0.36242054798624473,0.11520428270570837,0.025987700839375683
baee9b2491c986e2,2024-11-23,1,0.2005438477226377,0.1898072544080678,0.18766119834492104,-0.06836429798775412,-0.010736593314569887
f0c4aff7dd1ec4e9,2024-11-23,1,0.6369041816941224,0.6378880491430072,0.63808962183364,0.004256914510950116,0.0009838674488847898
f53573316a4f349f,2024-11-23,1,0.7220792588780237,0.7575574204729663,0.764438290395362,0.18453549968718197,0.03547816159494255
f5f28a8b472b8012,2024-11-23,1,0.5820772814469718,0.6196895924009189,0.6272422126450938,0.15692422055716987,0.037612310953947126
0292b9c31c0089ac,2024-12-07,1,0.8677165354330709,0.891398499569606,0.8957687248184326,0.22418834345016503,0.023681964136535116
089388c9f00ce9c6,2024-12-07,0,0.5427435387673957,0.586543079723128,0.5953792486688184,0.17830030543859832,0.04379954095573235
0f16d83859d608c7,2024-12-07,0,0.5043297540699688,0.5292222806137467,0.5343119511616823,0.09970303534075878,0.024892526543777826
1569186ee820ea87,2024-12-07,1,0.7279508556384379,0.7452035172227269,0.748650385114584,0.08894142665637095,0.017252661584289064
4914f7bd073c6359,2024-12-07,1,0.5836189170664839,0.5517072848262036,0.5451027360061684,-0.13007610150985835,-0.031911632240280374
72b12a837290b327,2024-12-07,0,0.12,0.1362855211395822,0.13984605809047723,0.14594001996059114,0.016285521139582204
7c0d0a28a8fba102,2024-12-07,0,0.3835616438356163,0.4237481670478211,0.4321324915832532,0.1670525375956809,0.04018652321220478
97caf8fca9d9603b,2024-12-07,1,0.7600000000000002,0.7778712349531692,0.7814154421663088,0.10062425631222371,0.017871234953169002
a5c57b0f49e9f61c,2024-12-07,1,0.5427435387673957,0.5852297966524119,0.5938069628420513,0.17288745863493366,0.042486257885016254
d38029cf47e54cf7,2024-12-07,0,0.3962430290578221,0.423533959519674,0.42919320299519825,0.11286128525691991,0.02729093046185188
df30514e0674d598,2024-12-07,1,0.6750312469954812,0.7143173945912047,0.7220113241759768,0.185416021995094,0.039286147595723464
e761c5009c09b295,2024-12-07,1,0.6923076923076924,0.7055154083531305,0.7081821544315838,0.06277171382975233,0.013207716045438134
eb94412f15c62650,2024-12-07,1,0.8118668596237336,0.8087742064940591,0.8081353690216938,-0.020121573742345467,-0.0030926531296745496
f706508c52f337a6,2024-12-07,1,0.7600000000000002,0.8114773926990813,0.8209169296931718,0.30695908564266805,0.051477392699081026
00c6a2ef07ca51da,2024-12-14,0,0.3146067415730336,0.3591909060709746,0.36867256789389696,0.19979178575317336,0.044584164497941
1a635a5e4551e7d5,2024-12-14,1,0.7659021045164341,0.7923059039002928,0.7974392494563523,0.15356627815347368,0.026403799383858617
2b6a75175bbca4e9,2024-12-14,1,0.8465011286681715,0.8689495168372061,0.8731923859220331,0.18428409276465652,0.022448388169034605
